Nome: XINGUARA
Codigo Estacao: A247
Latitude: -7.11055555
Longitude: -49.9261111
Altitude: 245
Situacao: Pane
Data Inicial: 2016-09-10
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2019-07-26;34,8;26,9;17,2;52;30;
2019-07-27;33,8;26,3;17,3;51,9;32;
2019-07-28;34,7;25,7;16,9;58,5;30;
2019-07-29;35,2;27,6;19,8;55,6;33;
2019-07-30;36,6;26,6;18,1;57;26;
2019-07-31;35,8;27,1;20,3;53,5;26;
2019-08-01;35,4;25,7;16,9;58,5;31;
2019-08-02;35,8;27;18,7;61;35;
2019-08-03;36,5;27,6;18,8;58,9;27;
2019-08-04;35,4;26,8;18,7;57,3;31;
2019-08-05;32,5;25,7;18,8;66,4;47;
2019-08-06;33,9;27,7;22,1;57,8;35;
2019-08-07;33,7;27,5;19,7;46,5;31;
2019-08-08;34,9;26,2;18;55;30;
2019-08-09;34,9;26,3;17,7;54,4;28;
2019-08-10;34,9;26,5;16,7;49,6;24;
2019-08-11;35,3;25,9;15,8;49,2;26;
2019-08-12;35,2;26,6;18,8;54,5;29;
2019-08-13;36;27,2;18,5;53,4;28;
2019-08-14;35,5;27,8;19,4;54,3;35;
2019-08-15;34,8;27,6;19,5;59,1;36;
2019-08-16;35,2;27,5;19,3;51,1;24;
2019-08-17;34,9;27,5;17,3;44,5;27;
2019-08-18;34,6;26,5;18;54,8;32;
2019-08-19;37;27,5;19;54,7;25;
2019-08-20;37;27,8;19,4;52,1;26;
2019-08-21;37,4;27,9;20,7;63,4;28;
2019-08-22;36,4;27,5;20,6;69,9;34;
2019-08-23;35,2;28,7;22,1;62,3;36;
2019-08-24;35,2;27,8;20,6;60,6;33;
2019-08-25;35,8;27,4;19,2;57,6;29;
2019-08-26;35,7;27;18,7;54,9;27;
2019-08-27;35;26,7;18,1;53,3;29;
2019-08-28;35,9;26,9;18;54;27;
2019-08-29;36,4;28;18,8;53,9;27;
2019-08-30;35,7;27,4;19,4;56,8;35;
2019-08-31;36;28,2;20;56;33;
2019-09-01;37,5;28,4;20;58,9;30;
2019-09-02;38;29;20,5;59,8;27;
2019-09-03;37,6;29,9;21,9;56,3;29;
2019-09-04;36,4;29,5;22,2;60,4;40;
2019-09-05;35,5;27,6;22,1;68,8;41;
2019-09-06;32,3;25,1;21,2;80,1;53;
2019-09-07;35,4;26;19,1;70,3;31;
2019-09-08;35,6;27;17,7;52,4;27;
2019-09-09;35,7;27,7;18,2;53,3;31;
2019-09-10;35,9;28,1;20,4;59,3;34;
2019-09-11;36,9;28,5;20,5;56,1;30;
2019-09-12;36,1;28,9;20,5;56;36;
2019-09-13;37,7;29,5;20,4;56,4;30;
2019-09-14;37,4;29,2;22,7;64,3;35;
2019-09-15;36,2;28,9;22,5;63,2;38;
2019-09-16;35,8;28,8;22,1;63,6;38;
2019-09-17;36,4;29;22;61,3;37;
2019-09-18;37,5;29,5;22,4;58,8;32;
2019-09-19;36,9;29,8;22,1;57,9;34;
2019-09-20;37,3;29,8;22,7;57,3;34;
2019-09-21;37,1;30,3;22,8;58,2;34;
2019-09-22;35,7;29,6;24,2;60,3;40;
2019-09-23;36,3;27,7;21,8;67,4;39;
2019-09-24;34,7;27,2;19,9;69,7;41;
2019-09-25;36,3;28,8;21,7;63,8;30;
2019-09-26;36,8;27,8;22,3;68,5;35;
2019-09-27;35,6;28,1;21,7;65,5;38;
2019-09-28;35,6;26,8;22,5;75,3;42;
2019-09-29;25,4;22,9;22,4;93,5;84;
2019-09-30;33;25,1;19,6;80,4;48;
2019-10-01;28,4;24,3;22,7;89,4;71;
2019-10-02;27,6;23,2;21,1;92,4;72;
2019-10-03;32,9;24,6;20,5;85,4;52;
2019-10-04;32;26,2;21,1;79,1;56;
2019-10-05;33;26,4;21,7;78,3;51;
2019-10-06;33,2;26,6;21,1;77,5;49;
2019-10-07;32,6;27,2;22,5;76,4;53;
2019-10-08;33,9;26,8;22,3;80,9;51;
2019-10-09;30,7;24,7;22,6;87,5;62;
2019-10-10;31,6;25;20,3;83;56;
2019-10-11;31;25,6;21,5;82,3;61;
2019-10-12;30,9;25,4;22;82;60;
2019-10-13;26,9;23,5;22,3;92,5;81;
2019-10-14;32,5;25,5;20,4;82;56;
2019-10-15;31,6;24,5;21,6;84,4;59;
2019-10-16;31,7;23,8;20,3;86,9;57;
2019-10-17;32,2;24,9;20,6;85,6;57;
2019-10-18;31,5;25,2;21,2;84,6;61;
2019-10-19;32,8;26,3;21,4;81;55;
2019-10-20;32,9;26,9;22,6;80,2;54;
2019-10-21;33,8;27,6;22,3;77;49;
2019-10-22;31,5;25,9;22;77,6;58;
2019-10-23;33,2;26,3;21;76,4;50;
2019-10-24;32,3;26,7;23,5;80,1;51;
2019-10-25;33,4;27,4;21,9;76,7;54;
2019-10-26;33,5;25,8;22,3;84,2;55;
2019-10-27;32,1;26;21,2;82;57;
2019-10-28;33,5;26,8;22,5;80,1;53;
2019-10-29;30,2;25,5;22,1;85,2;63;
2019-10-30;33,9;26,6;22,4;80,7;50;
2019-10-31;31,9;26,3;22;81,3;59;
2019-11-01;33,1;27,2;22,2;77,1;52;
2019-11-02;34,9;27,8;21,8;75,7;45;
2019-11-03;27,4;25,2;23;85,9;72;
2019-11-04;32,8;26,4;21,9;81,6;53;
2019-11-05;32,9;27;22,3;77,3;53;
2019-11-06;31,3;24,9;23,3;86,9;64;
2019-11-07;32,6;25,2;19,8;81,6;56;
2019-11-08;34,2;25,4;21,7;83,2;50;
2019-11-09;30,9;24,7;21,4;86;63;
2019-11-10;32;26;22,4;83,1;58;
2019-11-11;33,7;27,6;23;79,5;53;
2019-11-12;32,8;25,1;22,2;86,3;60;
2019-11-13;30,9;25,4;22,3;85,9;65;
2019-11-14;31,5;26,1;21,6;84,9;62;
2019-11-15;34,2;25,9;21,7;83,4;51;
2019-11-16;33,6;25,9;22,3;83,2;49;
2019-11-17;24,8;23,5;22,4;93;84;
2019-11-18;31;25,6;22,4;85,4;61;
2019-11-19;29,2;24;20,6;88,3;66;
2019-11-20;30,7;24,4;20,9;88;69;
2019-11-21;30,9;24,6;21,4;87,8;65;
2019-11-22;31,7;25,3;22,4;84,8;56;
2019-11-23;26,1;23,4;22;91,7;79;
2019-11-24;32,3;25,8;20,5;82,3;55;
2019-11-25;34,9;27,7;21,8;76,8;47;
2019-11-26;28,4;25,8;23,6;85,1;74;
2019-11-27;31,8;26,2;23;85,5;62;
2019-11-28;31,7;26;22,3;86,5;64;
2019-11-29;33,4;26;21,9;84,5;56;
2019-11-30;34;27;21,8;82;55;
2019-12-01;31;26,4;22,6;82,6;63;
2019-12-02;32,9;27,1;22,1;77,9;53;
2019-12-03;34,1;27,4;21,5;75,7;49;
2019-12-04;28,4;25;22,7;88,6;73;
2019-12-05;31,4;25,6;21,1;82,6;61;
2019-12-06;28,9;25;21,8;88,8;69;
2019-12-07;33,3;26,8;22,4;82,1;52;
2019-12-08;35,7;26,4;22,8;83,4;49;
2019-12-09;29,6;24,5;22,4;91,8;71;
2019-12-10;32,2;26,1;21,9;81,8;56;
2019-12-11;31,4;26,1;22,3;82,1;60;
2019-12-12;32,4;26,3;22,4;83;55;
2019-12-13;29,9;25,4;21,6;85,8;66;
2019-12-14;31,6;25,1;23,2;88,8;63;
2019-12-15;33,7;26,6;21,6;81,6;52;
2019-12-16;33,7;27,4;22,8;80;54;
2019-12-17;31,3;26,8;21,2;80,6;62;
2019-12-18;31,4;26;22,7;87,1;63;
2019-12-19;32,4;26,6;22,6;83,6;60;
2019-12-20;31,3;26,5;22,5;84,1;66;
2019-12-21;31,2;25,9;22,8;88;64;
2019-12-22;29,6;26;23,2;84,5;66;
2019-12-23;32,5;26,5;22,8;82,1;57;
2019-12-24;34,6;27,2;22,3;78,6;53;
2019-12-25;30,5;25,2;23,7;87,6;60;
2019-12-26;31,9;25,7;21,7;82,6;58;
2019-12-27;32,5;25,7;22,7;88,1;63;
2019-12-28;24,3;22,7;21,8;96,3;93;
2019-12-29;31;25;20,5;86,3;60;
2019-12-30;31,8;25,8;21;82,8;55;
2019-12-31;26,7;24;23,7;94,6;83;
2020-01-01;30,3;25,4;22,1;83,1;61;
2020-01-02;29,9;25,1;23,1;89,8;69;
2020-01-03;26,2;23,8;22,2;94,8;83;
2020-01-04;30,5;24,8;22,5;89,3;64;
2020-01-05;30,8;25,9;22,3;83,8;60;
2020-01-06;28,3;24,6;21,6;88,3;72;
2020-01-07;32,3;26,2;22,4;81,4;53;
2020-01-08;31,6;26,4;22,7;82;60;
2020-01-09;30,8;26;23,2;83,3;60;
2020-01-10;33,8;27,2;21,9;79,5;52;
2020-01-11;28,7;25;23,3;90;72;
2020-01-12;29,8;25,4;23;86,4;64;
2020-01-13;32,2;26,2;21,4;81,5;56;
2020-01-14;33,1;26,8;22,1;80,7;55;
2020-01-15;32,9;27,1;22,8;82;57;
2020-01-16;32,8;26,6;22,1;79,5;55;
2020-01-17;32,6;27;22,1;80,2;57;
2020-01-18;33;25,8;22,2;86;56;
2020-01-19;33,3;26,7;23,3;83,3;58;
2020-01-20;31;25,3;21,8;83,1;54;
2020-01-21;31,2;25,9;21,8;82,1;61;
2020-01-22;29,9;26,1;23,1;80,5;64;
2020-01-23;26,6;24,5;23,9;94,2;86;
2020-01-24;32;26,4;23,2;85;59;
2020-01-25;33,7;27,2;22,6;80;53;
2020-01-26;32,4;27,1;23,8;81;58;
2020-01-27;26,5;24,6;23,4;89,3;78;
2020-01-28;31,3;25,6;22,7;85,9;61;
2020-01-29;31;25,6;22;82,4;56;
2020-01-30;31,5;24,9;21,6;88,9;63;
2020-01-31;32,4;26,1;21,1;83,1;62;
2020-02-01;32,3;26,6;21,8;82,4;56;
2020-02-02;32,5;26,4;21,8;82,1;55;
2020-02-03;27,1;24,7;23,5;92,3;81;
2020-02-04;31,7;25,6;21,6;85,1;61;
2020-02-05;28,3;24,2;21,9;89,8;70;
2020-02-06;30,8;25,2;21,6;84,5;60;
2020-02-07;31,9;25,7;22,3;83,3;57;
2020-02-08;28,8;24;21,5;90,6;67;
2020-02-09;25,8;23,4;21,5;92,4;80;
2020-02-10;32,3;26,3;22;82,5;57;
2020-02-11;32,5;26,6;22,3;84,2;59;
2020-02-12;29,4;25,1;23,4;91;70;
2020-02-13;32,2;26;22,5;85,2;59;
2020-02-14;33,9;27,1;21,7;80,4;53;
2020-02-15;28,7;25;20,9;86,1;69;
2020-02-16;31,7;25,3;21,4;86,7;58;
2020-02-17;31,5;26,1;22,9;84,5;61;
2020-02-18;32,6;26,8;23,1;82,1;56;
2020-02-19;29,4;24,6;22,8;91,6;72;
2020-02-20;29,7;24,2;23;92,3;72;
2020-02-21;29,2;24,7;21,9;88,1;72;
2020-02-22;31,8;26,3;23,3;83,8;58;
2020-02-23;31,8;26,4;22,6;84,9;60;
2020-02-24;32,5;26,2;22,8;86,3;59;
2020-02-25;25,6;23,8;23,2;95,1;89;
2020-02-26;32,2;26,2;22,2;84,6;61;
2020-02-27;29,9;26;23,1;90,7;69;
2020-02-28;31,2;25,9;22,6;87,1;65;
2020-02-29;30,8;25,5;22,9;89,5;65;
2020-03-01;32,1;25,5;22,5;87,3;60;
2020-03-02;31,3;25,8;22;86,9;63;
2020-03-03;30,6;25,4;22,8;86,3;61;
2020-03-04;32;26;23;85,5;59;
2020-03-05;30,1;25,1;22,8;91;70;
2020-03-06;30,6;26;23,7;86,3;63;
2020-03-07;32,3;26,8;23,4;82,2;56;
2020-03-08;31,1;26;23,4;85,2;61;
2020-03-09;30,4;25,6;23,7;87,6;64;
2020-03-10;30,4;25,7;23;86,8;65;
2020-03-11;27,1;24,9;24;90,7;83;
2020-03-12;32,4;24,9;21,7;88,7;60;
2020-03-13;26,6;24,1;22,5;93,2;81;
2020-03-14;29,5;24,8;22;87,9;65;
2020-03-15;28;24,6;22;89,5;74;
2020-03-16;31,2;25,9;22;82,6;61;
2020-03-17;33,1;26,7;23,2;83;55;
2020-03-18;32,2;26,7;23,7;84,6;60;
2020-03-19;29,7;24,7;21,8;87,1;60;
2020-03-20;28,7;24,4;22;87,7;69;
2020-03-21;29,6;24,9;22,2;87,7;66;
2020-03-22;31,4;26;22,5;83,2;60;
2020-03-23;33,5;27,1;22,4;81,1;53;
2020-03-24;32,4;26,5;23,5;82,8;58;
2020-03-25;30,6;25,8;22,9;86,2;67;
2020-03-26;30,1;25;21,5;87,7;64;
2020-03-27;30;25,1;21,8;87,5;63;
2020-03-28;31,5;25,9;23,4;88,3;67;
2020-03-29;31,1;26,1;22,4;86,1;65;
2020-03-30;33,1;27,1;22,6;81,1;55;
2020-03-31;31,7;26,2;22,6;85,2;64;
2020-04-01;32,9;27,3;22,9;81,2;57;
2020-04-02;32,6;26,6;22,2;82,8;58;
2020-04-03;32,6;26,6;23,6;85;59;
2020-04-04;31,8;26,6;22,1;83,6;62;
2020-04-05;31,7;27,2;22,6;84;65;
2020-04-06;32,9;27;23,8;85,9;60;
2020-04-07;32,6;27,3;22,9;82,3;57;
2020-04-08;31,4;27;24,2;85,1;64;
2020-04-09;28,9;25,9;23,5;87;72;
2020-04-10;32,5;26,5;23,4;85,7;60;
2020-04-11;30,6;25,7;22,1;87,3;64;
2020-04-12;27,3;24,3;22,6;92,3;77;
2020-04-13;30,8;25,5;22,4;88,3;68;
2020-04-14;25,7;23,6;23,7;94,7;90;
2020-04-15;29,3;24,3;22;89;71;
2020-04-16;32;26,4;23;83,9;59;
2020-04-17;27,2;24;22;93;78;
2020-04-18;31;25,9;21,8;82,6;56;
2020-04-19;30,8;25,5;22,3;84,1;58;
2020-04-20;28,8;25,1;22;88;72;
2020-04-21;30,7;24;21,9;92,1;66;
2020-04-22;31,1;24,9;21,4;87;61;
2020-04-23;29,1;24,6;23;91,8;73;
2020-04-24;32,1;25,9;22,6;86,3;59;
2020-04-25;28,2;24,6;21,8;91,5;76;
2020-04-26;31,3;25,7;21,2;85,8;62;
2020-04-27;31,9;26,3;22,1;82;59;
2020-04-28;31,6;26,7;22,9;81;58;
2020-04-29;32,2;27;22,9;78,8;53;
2020-04-30;32,3;26,4;22,2;78,3;49;
2020-05-01;32,1;26,3;21,6;80,1;58;
2020-05-02;32,8;27,4;22,9;78,1;56;
2020-05-03;33,2;27,3;22,4;79,7;55;
2020-05-04;30,9;25,8;23,1;88,6;70;
2020-05-05;32,7;26,2;22,1;83,6;56;
2020-05-06;31,9;26,3;22;81,6;55;
2020-05-07;31,9;26,4;22,1;83,1;60;
2020-05-08;31;26;23,1;85,6;66;
2020-05-09;31,9;26;21,8;84,8;63;
2020-05-10;27;24,8;23,2;92,2;83;
2020-05-11;31,1;25,9;21,4;82;57;
2020-05-12;32,2;26,1;20,9;79;54;
2020-05-13;33,1;26,5;21,6;78,6;49;
2020-05-14;32,7;26,4;21;79,2;55;
2020-05-15;33,3;26,9;22,1;80,8;56;
2020-05-16;30;25,7;22,9;84,8;69;
2020-05-17;32,6;26,7;22,3;83,5;57;
2020-05-18;31,4;26,1;22,6;84,9;60;
2020-05-19;30,8;25,5;22,4;86;67;
2020-05-20;32,1;25,9;21,1;83,3;58;
2020-05-21;32,7;26,8;21,7;74,6;53;
2020-05-22;33,1;26,6;21,8;78,5;54;
2020-05-23;32,8;27,1;22,6;79,8;56;
2020-05-24;33,8;27,2;22,6;79,8;51;
2020-05-25;31,5;25,4;21,9;87,9;64;
2020-05-26;28,9;25,1;22,2;87,9;70;
2020-05-27;30,6;25,4;22,4;86,7;66;
2020-05-28;31,6;25,5;22,2;87,2;62;
2020-05-29;31,7;26;21,3;83,4;60;
2020-05-30;30,1;24,9;21,2;86,8;66;
2020-05-31;31,6;25,4;21;82,7;56;
2020-06-01;32,2;25,4;20,7;82,3;53;
2020-06-02;29,9;25,1;21,4;86,2;67;
2020-06-03;31,7;25,4;21,7;87,7;61;
2020-06-04;32,9;26,1;22,7;86,3;60;
2020-06-05;31,6;24,8;21,3;88,3;58;
2020-06-06;31,6;26;21;79,4;53;
2020-06-07;32,4;25,7;20,4;78;49;
2020-06-08;32,4;25,8;21,4;80,1;54;
2020-06-09;32,5;25,9;20,8;79,2;52;
2020-06-10;32;26;20,7;77,9;53;
2020-06-11;32;26,3;21,8;78,7;55;
2020-06-12;32,6;26,1;21;76,3;48;
2020-06-13;32,2;25,4;19,8;74,9;45;
2020-06-14;32,5;24,8;18,1;71,4;43;
2020-06-15;32,3;25,5;19,8;74,5;49;
2020-06-16;31,7;26,4;20,4;70,4;48;
2020-06-17;31,5;25,8;20,6;72,2;50;
2020-06-18;31,8;26,3;19,7;66;49;
2020-06-19;31,5;24,4;17,1;71,1;47;
2020-06-20;32,8;25,7;19,2;71,8;44;
2020-06-21;32,7;25,3;17,9;70,8;45;
2020-06-22;31,4;26;20,8;62,5;46;
2020-06-23;32,4;24,6;18,1;71,8;41;
2020-06-24;33;24,6;18,1;73,8;46;
2020-06-25;33,2;25,7;19,5;71,6;41;
2020-06-26;33,2;24,9;18,4;72,7;45;
2020-06-27;33,9;26,3;20,4;69,3;41;
2020-06-28;34,4;26,2;19,1;66,3;36;
2020-06-29;33,2;26,1;19,5;66,6;44;
2020-06-30;33,3;26,5;19,6;65,8;39;
2020-07-01;33,5;25,3;17,9;70;40;
2020-07-02;34,3;25,3;17,8;69,1;37;
2020-07-03;34,1;25,7;19,1;69,4;41;
2020-07-04;34,1;25,9;18,7;68,6;37;
2020-07-05;33,6;25,3;17,7;64,8;35;
2020-07-06;33,6;25,2;17,9;67,1;38;
2020-07-07;33,5;25,8;18,4;66,8;39;
2020-07-08;33,9;26,4;20;66,9;40;
2020-07-09;34,1;25,2;17,7;63,8;31;
2020-07-10;34,3;25,3;16,5;62,8;34;
2020-07-11;33,7;26,2;19,7;67,5;45;
2020-07-12;33,7;26,1;19,5;68,4;40;
2020-07-13;34,7;25,7;19;64,3;30;
2020-07-14;35,1;25,4;17,1;62,7;32;
2020-07-15;34,8;25,9;17,8;62,5;34;
2020-07-16;34,2;25,9;18,4;65,7;40;
2020-07-17;34,2;26,2;18,1;62,3;34;
2020-07-18;33,8;25,4;17,2;62,1;33;
2020-07-19;33,5;25,3;16,7;62,7;37;
2020-07-20;33,6;24,5;16,7;64;34;
2020-07-21;34;25,1;17;62,1;34;
2020-07-22;34,6;26,1;17,4;59,3;33;
2020-07-23;34,4;26,1;18,5;59,6;32;
2020-07-24;33,6;26,1;19,5;57,5;34;
2020-07-25;34,3;25,5;16,4;57,4;28;
2020-07-26;33,8;26;16,2;52;33;
2020-07-27;33,9;25,1;15,8;55,4;23;
2020-07-28;34,1;24,4;13,1;53,4;27;
2020-07-29;34,9;27;19,5;49,3;26;
2020-07-30;35,4;27,3;17,9;51,1;28;
2020-07-31;34,8;26,4;17,7;51,1;24;
2020-08-01;34,1;24,7;14,9;53,4;30;
2020-08-02;33,9;26,3;18;54,2;32;
2020-08-03;34,2;25,9;17,6;58,6;33;
2020-08-04;33,9;28,1;20,4;47,5;31;
2020-08-05;33,5;26,5;18,1;49,8;28;
2020-08-06;33,4;26,8;17,7;47,8;29;
2020-08-07;33,7;25,2;16,4;55,5;31;
2020-08-08;34;26,3;16,5;51,3;29;
2020-08-09;34,7;26,2;16,5;53,3;28;
2020-08-10;35,4;26,6;17,9;55,1;30;
2020-08-11;35,2;27,4;19,3;56,9;34;
2020-08-12;35,5;27,2;19,1;57,5;32;
2020-08-13;36,9;null;19;46,5;24;
2020-08-14;35,7;26,8;17,3;50,3;19;
2020-08-15;36,2;27,4;18,7;53,7;28;
2020-08-16;36,7;27,4;18,5;53,3;25;
2020-08-17;38,2;28,1;18,5;52,1;21;
2020-08-18;36,5;27,5;18,8;54,2;30;
2020-08-19;36,3;27,8;19,6;59,3;33;
2020-08-20;37,1;27,9;18,6;56,7;26;
2020-08-21;37,8;28,7;21,5;47,6;23;
2020-08-22;36,1;28,2;19,4;49,5;29;
2020-08-23;37,1;28,5;20,8;60,5;30;
2020-08-24;34,6;25,8;22;77,4;44;
2020-08-25;34,6;27;21,2;72,3;40;
2020-08-26;36,9;28,8;21,8;64,3;34;
2020-08-27;36,8;29,5;21,5;56,3;31;
2020-08-28;35,5;28,7;23,1;63,8;39;
2020-08-29;36,5;28,1;20,7;65,3;32;
2020-08-30;36,8;28,3;19,8;57,4;26;
2020-08-31;36,4;28,1;20,4;53;26;
2020-09-01;36,3;27,2;19,3;49,6;21;
2020-09-02;36,4;27;16,7;47;24;
2020-09-03;35,9;28,5;19,4;44,5;23;
2020-09-04;36,5;28;17,4;45,8;21;
2020-09-05;37,2;28,3;18,8;48,9;25;
2020-09-06;37;29,7;21,5;44,7;24;
2020-09-07;36,8;28,4;19,2;45;20;
2020-09-08;37;28,7;18,6;48,4;25;
2020-09-09;36,9;29,4;20,7;48,8;28;
2020-09-10;37,1;29,8;20,9;48,9;29;
2020-09-11;36,7;null;18,9;45,5;26;
2020-09-12;36,3;null;21,7;46,6;28;
2020-09-13;36,2;28,6;18,7;48,5;22;
2020-09-14;36,2;27,5;18,7;47,7;23;
2020-09-15;37,1;null;21;40,1;21;
2020-09-16;37,2;null;19,6;42,9;24;
2020-09-17;37,6;null;20,1;45,7;30;
2020-09-18;38,4;null;21,4;50,1;26;
2020-09-19;37;null;22,4;57,3;37;
2020-09-20;37,2;null;25,1;52,7;36;
2020-09-21;37,8;null;24,7;56,4;33;
2020-09-22;33,3;null;24,5;65,6;50;
2020-09-23;36,1;null;21,9;66,1;39;
2020-09-24;31,9;null;22,4;71,1;52;
2020-09-25;null;null;null;null;75;
2020-09-26;null;null;null;null;null;
2020-09-27;null;null;null;null;null;
2020-09-28;null;null;null;null;null;
2020-09-29;null;null;null;null;null;
2020-09-30;null;null;null;null;null;
2020-10-01;null;null;null;null;null;
2020-10-02;null;null;null;null;null;
2020-10-03;null;null;null;null;null;
2020-10-04;null;null;null;null;null;
2020-10-05;null;null;null;null;null;
2020-10-06;null;null;null;null;null;
2020-10-07;null;null;null;null;null;
2020-10-08;null;null;null;null;null;
2020-10-09;null;null;null;null;null;
2020-10-10;null;null;null;null;null;
2020-10-11;null;null;null;null;null;
2020-10-12;null;null;null;null;null;
2020-10-13;null;null;null;null;null;
2020-10-14;null;null;null;null;null;
2020-10-15;null;null;null;null;null;
2020-10-16;null;null;null;null;null;
2020-10-17;null;null;null;null;null;
2020-10-18;null;null;null;null;null;
2020-10-19;null;null;null;null;null;
2020-10-20;null;null;null;null;null;
2020-10-21;null;null;null;null;null;
2020-10-22;null;null;null;null;null;
2020-10-23;null;null;null;null;null;
2020-10-24;null;null;null;null;null;
2020-10-25;null;null;null;null;null;
2020-10-26;null;null;null;null;null;
2020-10-27;null;null;null;null;null;
2020-10-28;null;null;null;null;null;
2020-10-29;null;null;null;null;null;
2020-10-30;null;null;null;null;null;
2020-10-31;null;null;null;null;null;
2020-11-01;null;null;null;null;null;
2020-11-02;null;null;null;null;null;
2020-11-03;null;null;null;null;null;
2020-11-04;null;null;null;null;null;
2020-11-05;null;null;null;null;null;
2020-11-06;null;null;null;null;null;
2020-11-07;null;null;null;null;null;
2020-11-08;null;null;null;null;null;
2020-11-09;null;null;null;null;null;
2020-11-10;null;null;null;null;null;
2020-11-11;null;null;null;null;null;
2020-11-12;null;null;null;null;null;
2020-11-13;null;null;null;null;null;
2020-11-14;null;null;null;null;null;
2020-11-15;null;null;null;null;null;
2020-11-16;null;null;null;null;null;
2020-11-17;null;null;null;null;null;
2020-11-18;null;null;null;null;null;
2020-11-19;null;null;null;null;null;
2020-11-20;null;null;null;null;null;
2020-11-21;null;null;null;null;null;
2020-11-22;null;null;null;null;null;
2020-11-23;null;null;null;null;null;
2020-11-24;null;null;null;null;null;
2020-11-25;null;null;null;null;null;
2020-11-26;null;null;null;null;null;
2020-11-27;null;null;null;null;null;
2020-11-28;null;null;null;null;null;
2020-11-29;null;null;null;null;null;
2020-11-30;null;null;null;null;null;
2020-12-01;null;null;null;null;null;
2020-12-02;null;null;null;null;null;
2020-12-03;null;null;null;null;null;
2020-12-04;null;null;null;null;null;
2020-12-05;null;null;null;null;null;
2020-12-06;null;null;null;null;null;
2020-12-07;null;null;null;null;null;
2020-12-08;null;null;null;null;null;
2020-12-09;null;null;null;null;null;
2020-12-10;null;null;null;null;null;
2020-12-11;null;null;null;null;null;
2020-12-12;null;null;null;null;null;
2020-12-13;null;null;null;null;null;
2020-12-14;null;null;null;null;null;
2020-12-15;null;null;null;null;null;
2020-12-16;null;null;null;null;56;
2020-12-17;null;null;null;78,7;56;
2020-12-18;null;null;null;72,5;57;
2020-12-19;30,8;25,7;22,3;86;67;
2020-12-20;29,1;24,8;22,2;89,3;70;
2020-12-21;32,3;25,2;22,2;86,6;58;
2020-12-22;31,8;24,9;22,4;89,3;61;
2020-12-23;30,5;25,3;22,6;87,5;66;
2020-12-24;28,6;24,7;23,6;90,4;73;
2020-12-25;30,7;25;21,2;83,7;62;
2020-12-26;26,2;23,6;23,3;91;80;
2020-12-27;31,1;25;21,5;85,3;61;
2020-12-28;32,1;25,4;22,5;87,1;58;
2020-12-29;33,4;26,3;20,8;80;49;
2020-12-30;33;26,1;20,7;79,1;52;
2020-12-31;31,5;25,8;22;79,8;56;
2021-01-01;32,5;26,5;21,8;81,4;59;
2021-01-02;32,6;26,6;22,6;80,8;56;
2021-01-03;29,7;25,6;22,4;81,7;65;
2021-01-04;30,6;24,8;20,6;82,8;63;
2021-01-05;31,2;25,4;21,3;82,8;60;
2021-01-06;33,6;26,9;21,6;78,6;51;
2021-01-07;34,7;27,5;22;77,3;49;
2021-01-08;32;27,1;22,7;83,2;63;
2021-01-09;31,1;26,6;23;81,6;64;
2021-01-10;30,4;26,1;22,7;83,8;65;
2021-01-11;29,9;25,3;21,7;82,9;59;
2021-01-12;31,8;26,5;23,1;82,1;56;
2021-01-13;30,3;25,5;23,1;87,3;68;
2021-01-14;31,7;26,5;22,3;81,1;59;
2021-01-15;31,3;25,6;22,4;83,6;60;
2021-01-16;29,7;25;22;85,8;66;
2021-01-17;32,6;26,5;22,3;77,3;45;
2021-01-18;27;23,6;20,9;87,7;73;
2021-01-19;30,1;24,5;21;87,3;65;
2021-01-20;29,4;24,7;22,4;87,9;66;
2021-01-21;31,5;26,2;22,3;78,6;57;
2021-01-22;31,9;25,7;21,3;80,3;56;
2021-01-23;31,9;26,4;21,9;77,7;54;
2021-01-24;32;26,3;22,6;79,2;54;
2021-01-25;32,6;27,2;22,5;74,7;51;
2021-01-26;28,9;24,1;22,5;89,3;69;
2021-01-27;30,9;25,5;21,2;85,2;60;
2021-01-28;29,9;25,1;21,8;81,8;64;
2021-01-29;32,2;26,5;22,4;79;55;
2021-01-30;30,9;26;22,4;81,5;61;
2021-01-31;32,3;26,3;20,9;76,7;55;
2021-02-01;33,1;27,1;22,2;74,6;53;
2021-02-02;31,3;26,1;22;81,6;63;
2021-02-03;33,4;27,3;22,5;75,5;50;
2021-02-04;31,9;26,3;22,8;84,1;61;
2021-02-05;27,1;24,7;23,6;92,1;82;
2021-02-06;30,9;26,1;23,2;87,1;63;
2021-02-07;30,7;25,4;22,7;87;69;
2021-02-08;32,1;25,4;22,8;85,1;59;
2021-02-09;27,6;24,4;22,5;88,3;72;
2021-02-10;30,6;24,8;21,7;88;60;
2021-02-11;30,9;25,5;22,8;87,4;65;
2021-02-12;32,1;25,4;22,9;87,1;60;
2021-02-13;29,4;24,9;22,5;87,8;67;
2021-02-14;32,1;26,1;23,1;86;60;
