Nome: BRAGANCA
Codigo Estacao: A226
Latitude: -1.05583333
Longitude: -46.78277777
Altitude: 5.6
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2017-11-25;34,1;27,8;23,7;72,8;45;
2017-11-26;33,8;27,9;23,1;73,2;48;
2017-11-27;34,2;28,2;25,1;71,5;49;
2017-11-28;33,5;28,2;24,9;71,6;49;
2017-11-29;34,6;28,6;25,4;71,4;45;
2017-11-30;34;28,1;24,7;71,8;49;
2017-12-01;34,1;28,5;25,4;69;46;
2017-12-02;33,9;28,3;24,7;67;45;
2017-12-03;33,6;27,9;23,8;69,8;47;
2017-12-04;34,9;29;25,5;69;43;
2017-12-05;34,6;28,8;25,6;70;44;
2017-12-06;34;28,3;25,3;73,7;52;
2017-12-07;33,4;27,9;24,9;75,3;53;
2017-12-08;34,2;28,4;24,4;72,4;46;
2017-12-09;34,5;28,1;24,3;75;48;
2017-12-10;34,9;28,3;23,9;73,8;45;
2017-12-11;34,8;29;24,9;72,4;46;
2017-12-12;35,2;28,6;24,7;72,3;43;
2017-12-13;33,4;28,2;25,4;74;53;
2017-12-14;33,2;28,5;26;70,9;50;
2017-12-15;28,8;26,7;25,9;80,3;68;
2017-12-16;33,1;27,6;23,8;78,8;53;
2017-12-17;34,4;28,5;25,6;71,9;48;
2017-12-18;32,5;27,4;24,7;76,1;53;
2017-12-19;29,6;25;24,3;89,1;71;
2017-12-20;32,3;26,7;22;82,5;58;
2017-12-21;31,3;27,3;25,4;79,3;60;
2017-12-22;33,9;28,5;25;72,1;46;
2017-12-23;34,2;28,4;25,7;72,9;52;
2017-12-24;31,2;26,4;23,6;85,1;64;
2017-12-25;31,9;26,9;24,5;84,3;63;
2017-12-26;33,3;27,7;24,3;79,1;53;
2017-12-27;32,8;27,4;24,2;79;55;
2017-12-28;33,5;27,8;23,6;77,4;52;
2017-12-29;33,6;28,3;24,9;76,7;52;
2017-12-30;33,9;28,7;25,7;74;52;
2017-12-31;33,2;28,2;25,1;75,1;56;
2018-01-01;34;28,8;25,9;73,3;49;
2018-01-02;33,4;28,5;25,2;72,4;51;
2018-01-03;34;28,4;24,8;74,5;47;
2018-01-04;33,6;28,1;24,7;74,3;49;
2018-01-05;33,3;27,5;24,7;77,6;49;
2018-01-06;29,6;24,9;24;91,3;74;
2018-01-07;31,9;25,1;21,4;82,1;55;
2018-01-08;31,7;26,9;23,8;80,3;59;
2018-01-09;30,1;26,3;24,4;82;64;
2018-01-10;25,7;24,2;23,6;89,7;77;
2018-01-11;32,7;26,8;21,5;80,3;54;
2018-01-12;31,7;25,4;22,2;86,7;58;
2018-01-13;31;25;22,4;90,2;61;
2018-01-14;32,5;26,3;23;82,3;52;
2018-01-15;32,5;27,1;23,6;80,3;56;
2018-01-16;33,3;28;24,5;74,3;47;
2018-01-17;32,6;27,7;24,1;76,7;58;
2018-01-18;32,2;25,9;23,9;86,9;61;
2018-01-19;32,3;26,6;22;81,5;56;
2018-01-20;27,3;25;23,1;91,4;83;
2018-01-21;32,5;26,5;23;83,6;55;
2018-01-22;32,8;27;23,8;82,8;58;
2018-01-23;32,1;27,6;24;78,5;57;
2018-01-24;32,3;26,9;23,9;83,1;58;
2018-01-25;25,8;23,9;22,6;93,9;88;
2018-01-26;31,3;25,7;22,9;86,1;64;
2018-01-27;30,6;25,2;24;89,8;67;
2018-01-28;31,1;25,3;23,2;87,4;63;
2018-01-29;31;25,3;22,4;90;67;
2018-01-30;31,5;26,1;23,5;88,1;66;
2018-01-31;32,3;27,5;24,1;81,9;61;
2018-02-01;32,2;26,9;24,9;86,6;64;
2018-02-02;30,6;25,4;24,1;91,8;72;
2018-02-03;26,7;24,7;24,1;95,5;93;
2018-02-04;27;24;22,3;95,5;90;
2018-02-05;28,5;24,4;22,4;93,3;80;
2018-02-06;31,2;25,9;23,8;87,6;64;
2018-02-07;27,8;25,1;23,9;92,8;83;
2018-02-08;28,3;24,7;23,2;92,5;77;
2018-02-09;30,6;26,5;23,6;83,2;65;
2018-02-10;31,6;27;24;80,1;58;
2018-02-11;32,4;27,3;23,8;75,5;48;
2018-02-12;29,5;25,7;23,5;82,5;63;
2018-02-13;31,7;26,4;23;79,6;58;
2018-02-14;30;25,7;23,4;84,3;61;
2018-02-15;31,4;25,4;22;84,8;61;
2018-02-16;34,3;26,7;22,3;80,7;48;
2018-02-17;31,9;26,7;23,3;81,5;57;
2018-02-18;32,4;26,9;24,1;81,9;58;
2018-02-19;33;26,3;24,2;86,7;56;
2018-02-20;31,1;25,4;23,6;89,1;64;
2018-02-21;30,5;25;23,1;90,3;67;
2018-02-22;30,2;25,7;22,9;87,9;67;
2018-02-23;33,2;26,6;23,2;79,9;47;
2018-02-24;30,5;25,8;23,4;85,5;66;
2018-02-25;25,9;24;22,6;93;81;
2018-02-26;32,1;25,9;21,9;84,2;58;
2018-02-27;31,4;25,7;23,8;89,8;68;
2018-02-28;30,4;25,1;23;90,5;67;
2018-03-01;31,7;25,6;22,2;87,8;63;
2018-03-02;32,5;26,4;23,1;84,5;59;
2018-03-03;32,8;27,3;23,4;81,7;58;
2018-03-04;32,2;27,6;24,3;82,5;62;
2018-03-05;30,4;26,1;24;86,8;71;
2018-03-06;32,6;27,3;23,7;82,7;61;
2018-03-07;32,3;27,7;24,8;80;61;
2018-03-08;32;27,3;24;84;60;
2018-03-09;32,8;27,6;24,1;82,4;59;
2018-03-10;30,5;26,4;24,2;87;69;
2018-03-11;31,9;27,5;24,4;82,9;63;
2018-03-12;31,6;26,8;24,4;84;65;
2018-03-13;31,7;26,1;24;87,7;65;
2018-03-14;28,8;24,9;23,2;94,4;82;
2018-03-15;32,3;26,3;23,2;86,7;63;
2018-03-16;32;27,3;24,9;83,6;65;
2018-03-17;33,4;27,7;24,4;80,8;59;
2018-03-18;33,4;27,5;24,4;79,9;53;
2018-03-19;32,8;27,7;24,4;80,8;59;
2018-03-20;32,5;27,7;24,4;80,1;61;
2018-03-21;32,8;27,1;23,3;84;61;
2018-03-22;32,9;27,3;24,5;84,3;59;
2018-03-23;30,7;25,5;23,8;91,3;69;
2018-03-24;31,4;25,9;22,7;86,5;66;
2018-03-25;31,8;25,2;23;89,2;67;
2018-03-26;30,6;25,2;22,2;87;65;
2018-03-27;33,1;26,7;23,3;83,5;59;
2018-03-28;31,2;25,7;23,9;89,7;70;
2018-03-29;28,5;25,1;23,5;91,8;75;
2018-03-30;31,1;25,3;23,6;91,6;70;
2018-03-31;30,7;25,1;23,3;92,3;69;
2018-04-01;32,1;26,2;22,7;87,4;66;
2018-04-02;30,7;25,3;23,8;91,9;70;
2018-04-03;32,8;25,6;23,1;88,8;57;
2018-04-04;25,4;24,4;23,1;94,9;91;
2018-04-05;31;25,7;23,1;87,4;63;
2018-04-06;30;25,1;23,4;91,9;69;
2018-04-07;28,7;24,8;23,2;89,9;67;
2018-04-08;31,8;25,9;22,6;84,9;59;
2018-04-09;30,7;25,8;23,5;89,3;66;
2018-04-10;29,7;24,3;22,5;93,2;73;
2018-04-11;31,8;25,5;21,9;84,4;53;
2018-04-12;27;24,5;23,1;89,6;75;
2018-04-13;31,7;25,6;22,6;87,3;56;
2018-04-14;32,1;26,5;22,9;84,6;61;
2018-04-15;31,2;25,8;23,1;89,5;67;
2018-04-16;32,8;25,3;23,4;91,4;57;
2018-04-17;31,2;24,7;21,6;90;65;
2018-04-18;31,7;25,8;22,5;86,5;64;
2018-04-19;31,8;26;23,1;87,9;65;
2018-04-20;32,4;25,6;23,7;89,1;64;
2018-04-21;32,3;25,5;23,2;90;62;
2018-04-22;30,8;25,8;23,3;87,8;69;
2018-04-23;29,1;24,6;23,2;93,9;77;
2018-04-24;32;25;23,1;91,1;66;
2018-04-25;32,2;26;23,7;88,4;64;
2018-04-26;32,7;26,6;23,4;86,2;62;
2018-04-27;32;25,6;24;88,9;65;
2018-04-28;27,8;24,5;21,9;94;85;
2018-04-29;26;24,2;22,3;96,1;94;
2018-04-30;31,1;25,5;22,9;86,9;61;
2018-05-01;30,6;25,6;23,2;88,5;68;
2018-05-02;31;25,3;23,6;91,6;69;
2018-05-03;32,5;26,2;22,8;86,1;61;
2018-05-04;31,9;25,8;23,1;88,9;62;
2018-05-05;28,2;25,1;23,6;92,6;79;
2018-05-06;31,5;25,7;23,1;89,4;65;
2018-05-07;30,4;24,6;22,7;92,1;68;
2018-05-08;31,5;25;23,3;91,7;64;
2018-05-09;30,6;25,6;23;88,2;67;
2018-05-10;31,6;26,4;23,5;85,1;63;
2018-05-11;32,2;25,2;22,4;90,2;63;
2018-05-12;32,5;26,4;23,6;85,5;59;
2018-05-13;32,4;26,1;22,5;84,9;61;
2018-05-14;30,4;24,6;23,3;93,4;69;
2018-05-15;31,6;25,4;22,2;88,2;64;
2018-05-16;31,2;24,9;23;92,2;67;
2018-05-17;32,7;25,9;22,4;86,9;62;
2018-05-18;32,4;26,1;22,9;85,5;58;
2018-05-19;32,4;26,8;22,8;82,8;59;
2018-05-20;32;25,3;23,5;89,7;60;
2018-05-21;32,1;26,2;23,3;86,8;59;
2018-05-22;30,5;25,6;23,5;89,3;69;
2018-05-23;30,6;24,8;23,1;90,5;69;
2018-05-24;30,8;24,8;23;88,8;65;
2018-05-25;32,3;25,8;22,9;87,1;61;
2018-05-26;30,8;25,5;23;88,3;70;
2018-05-27;30,4;25,3;23,2;87,5;67;
2018-05-28;31,2;25,9;23,5;84,9;60;
2018-05-29;32,5;26,3;23,2;83,5;50;
2018-05-30;30,8;25,4;22,6;88,9;66;
2018-05-31;32,2;26,3;22,9;83,3;56;
2018-06-01;31,3;26,4;23,2;85,9;63;
2018-06-02;32,7;26,6;22,6;85;58;
2018-06-03;32,7;27,2;24;84,6;62;
2018-06-04;33,3;26,7;23,3;87,2;62;
2018-06-05;30;24,8;22,4;93,3;72;
2018-06-06;32,3;26,6;22,8;82,7;58;
2018-06-07;32,6;27,2;23,4;79,3;58;
2018-06-08;32,5;27,2;24,2;81,4;61;
2018-06-09;32,1;27,1;23;75,1;48;
2018-06-10;33,1;27,1;22,5;79,7;57;
2018-06-11;32,4;26,7;23,6;82,1;57;
2018-06-12;34,1;27,8;23,5;75,3;41;
2018-06-13;33,1;27,1;22,8;80,5;46;
2018-06-14;32,6;25,9;21,8;84,9;61;
2018-06-15;32,6;27;23,5;81,7;60;
2018-06-16;32,5;27,3;24,1;82;61;
2018-06-17;31,3;25;22,6;88;60;
2018-06-18;31,3;25,5;22,3;86,8;62;
2018-06-19;28,4;24,7;23,2;90,6;75;
2018-06-20;32;26,1;21,8;83,3;61;
2018-06-21;32,1;26,2;22,5;84,1;61;
2018-06-22;31,9;25,6;22,3;87,2;63;
2018-06-23;30,8;26,1;23,4;88,2;67;
2018-06-24;32,7;26,9;24,4;84,9;55;
2018-06-25;32,4;26,1;22,8;83,4;58;
2018-06-26;32,6;25,2;22,2;86,5;59;
2018-06-27;32,4;26,5;22,9;82,8;55;
2018-06-28;32;25,9;22,8;86,5;62;
2018-06-29;31,7;25,9;22,4;87,6;62;
2018-06-30;32,7;27,1;24,4;82,1;59;
2018-07-01;32,4;26,2;23,2;83,5;56;
2018-07-02;33,1;26,2;23;84,4;60;
2018-07-03;31,9;26,4;23,4;85;60;
2018-07-04;32,5;25,5;23;88,5;60;
2018-07-05;31,2;25,8;22,5;87,6;68;
2018-07-06;32,5;26,5;22,1;82,9;60;
2018-07-07;30,1;25,2;22,6;88;69;
2018-07-08;32,1;26,2;21,9;82,1;59;
2018-07-09;32,6;26,8;23;83,5;62;
2018-07-10;28,5;24,1;22,1;90,6;72;
2018-07-11;31,4;26,1;22,5;81,4;55;
2018-07-12;32,8;26;21,4;79;53;
2018-07-13;32;25,2;22,7;88,3;62;
2018-07-14;30,1;24,7;22,2;90,1;70;
2018-07-15;31,8;26,1;22,3;83,9;58;
2018-07-16;32,3;25,9;22,4;86,3;63;
2018-07-17;32,1;25,9;22,8;86,2;62;
2018-07-18;31,9;26,5;22,8;81,6;57;
2018-07-19;32;26,3;22,6;85,3;60;
2018-07-20;31,5;26,4;22;84,4;62;
2018-07-21;32,9;26,8;22,6;80,5;54;
2018-07-22;32,3;26,3;24;86,4;58;
2018-07-23;30,9;26,6;23,6;85,3;68;
2018-07-24;30,8;26,5;24,4;84,6;67;
2018-07-25;32,4;26,8;23,2;80,5;57;
2018-07-26;31,8;26,5;23,3;82,5;61;
2018-07-27;32;26,5;24;84,8;61;
2018-07-28;32,1;26,2;23,3;85;62;
2018-07-29;31,2;26,6;22,8;82,4;63;
2018-07-30;31,5;27,3;24,8;76,2;57;
2018-07-31;32,6;26,9;22,3;76,8;49;
2018-08-01;32,1;26,4;23,2;80,6;60;
2018-08-02;32,2;26,5;22,5;82,9;61;
2018-08-03;31,4;26,7;24,5;82,8;64;
2018-08-04;32,7;26,9;23,4;80,5;57;
2018-08-05;33,2;26,8;22,7;80,6;56;
2018-08-06;32,3;26,6;23,8;82,1;60;
2018-08-07;31,9;27,1;23,7;80,4;58;
2018-08-08;32,3;27,3;24,7;78,4;60;
2018-08-09;31,9;25,7;23,2;86,3;61;
2018-08-10;32,1;26;21,2;83,9;60;
2018-08-11;32,9;27,1;23;81,4;58;
2018-08-12;32,3;26,9;23,4;79,5;58;
2018-08-13;31,9;26,2;22;78,5;56;
2018-08-14;32,2;26;20,5;78,6;54;
2018-08-15;32,1;26,4;21,8;79,2;58;
2018-08-16;32,2;27,1;23,4;76,1;53;
2018-08-17;32,6;27,1;22,9;77,9;52;
2018-08-18;31,7;26,7;22,2;79,6;60;
2018-08-19;32;26,6;22,9;77,1;55;
2018-08-20;31,9;26,6;23;78,8;56;
2018-08-21;32,8;26,7;22,4;77,6;53;
2018-08-22;32,7;25,7;21,9;83,4;54;
2018-08-23;32,3;26,5;22,6;80,3;52;
2018-08-24;32;26,5;22,1;80,1;57;
2018-08-25;32,4;27;22,8;79,8;55;
2018-08-26;33,6;26,8;22,9;79,9;50;
2018-08-27;32;26,4;23;83,2;60;
2018-08-28;32,7;27,4;24,4;76,7;57;
2018-08-29;33,2;27,2;23,1;77,9;56;
2018-08-30;33,1;27,2;22,2;79;57;
2018-08-31;33,3;27,2;23,3;80,2;57;
2018-09-01;33,1;27,5;23,3;77,5;55;
2018-09-02;33,2;27,4;23,2;77,3;56;
2018-09-03;34,3;27,5;23,6;77;53;
2018-09-04;33,3;27,2;22,7;78,1;53;
2018-09-05;33,7;27,6;22,9;76,5;52;
2018-09-06;34,1;27,7;23,4;76,8;50;
2018-09-07;34,1;26,7;23;80,3;52;
2018-09-08;32,8;27,5;23,6;77,8;56;
2018-09-09;32,9;27,5;25;76,8;51;
2018-09-10;33,8;27,3;22,5;78,5;54;
2018-09-11;33,4;27,5;23,9;77,3;55;
2018-09-12;32,8;27,6;25,1;75,2;55;
2018-09-13;32,4;27,6;24,9;70,9;52;
2018-09-14;32,9;27,2;23,6;73,9;53;
2018-09-15;32,3;27;23,6;76;51;
2018-09-16;33,5;27,3;22,6;74,9;51;
2018-09-17;33,8;27,6;22,6;77;54;
2018-09-18;33;27,3;23,5;77,9;54;
2018-09-19;32,5;27,1;23,9;77,1;58;
2018-09-20;33,9;27,8;24,1;73,1;49;
2018-09-21;33,8;27,7;24,4;74,8;52;
2018-09-22;34,1;27,9;24,8;75,4;51;
2018-09-23;33,6;28;24,5;75,3;52;
2018-09-24;34,5;27,9;23,5;75,6;50;
2018-09-25;32,8;27;22,7;78;51;
2018-09-26;32,7;27,1;23,7;75;53;
2018-09-27;33,7;28,1;24,8;71,4;45;
2018-09-28;33,2;27,7;24,6;74;55;
2018-09-29;33,6;27,7;24;72,7;51;
2018-09-30;34,6;27,8;23,4;74,6;49;
2018-10-01;33,6;27,6;24;74,3;44;
2018-10-02;32,5;27,5;24,4;74,3;55;
2018-10-03;32,9;27,7;24,7;73,6;50;
2018-10-04;33,7;27,8;24,4;71,5;45;
2018-10-05;34,4;27,7;22,7;73,3;46;
2018-10-06;33,5;27,7;24;74,3;53;
2018-10-07;34,4;28;24,3;73,8;50;
2018-10-08;34;28,1;24,5;73,3;48;
2018-10-09;34,7;28,3;25,1;68,9;39;
2018-10-10;33;27,8;24,8;74,3;54;
2018-10-11;33,8;28,3;25,5;70,6;45;
2018-10-12;33,1;28;25,3;72,3;51;
2018-10-13;34,3;28;23,5;72,4;45;
2018-10-14;34,3;28;23,8;72,7;44;
2018-10-15;34,3;28,3;24,3;71,1;37;
2018-10-16;35;28,8;25,2;72;46;
2018-10-17;34,8;27,9;23,5;77;50;
2018-10-18;34,8;28,3;24,3;72,4;44;
2018-10-19;33,8;27,9;23,6;69,3;46;
2018-10-20;34,2;28,3;24,5;70,5;48;
2018-10-21;33,7;27,8;23,6;74,1;50;
2018-10-22;34,2;27,9;22,8;72,4;49;
2018-10-23;34,1;28,3;24,3;72,5;52;
2018-10-24;34,6;28,8;25,4;71,5;47;
2018-10-25;35,1;28,8;24,8;72,2;48;
2018-10-26;34,4;28,6;25;72,1;48;
2018-10-27;34,8;28,6;24,5;70,9;45;
2018-10-28;35,4;28,2;24;73;45;
2018-10-29;34,2;28,6;24,1;71,1;49;
2018-10-30;34,1;28,7;25;72,3;49;
2018-10-31;34,8;29,3;26;68;41;
2018-11-01;34,7;28,6;24,9;70,5;46;
2018-11-02;35,1;28,5;24;71,5;45;
2018-11-03;35,3;28,6;24,1;70,7;42;
2018-11-04;35,1;28,7;24,6;71;44;
2018-11-05;35,3;28,8;24,5;72,8;47;
2018-11-06;34,2;28,3;24,4;72,3;48;
2018-11-07;34,4;28,8;26;69,8;47;
2018-11-08;34,6;28,8;24,6;68,1;41;
2018-11-09;34,8;28,4;23,6;71;49;
2018-11-10;34,1;28,6;25,3;72,3;48;
2018-11-11;33,7;28,3;24,4;73,1;51;
2018-11-12;35,3;28,5;24,4;71,9;44;
2018-11-13;34,8;28,6;24,4;72,3;49;
2018-11-14;34,9;29;25,8;71,8;50;
2018-11-15;34;28,7;25,8;69,2;48;
2018-11-16;33,8;28,2;24,9;70,1;47;
2018-11-17;35;28,3;23,2;71,5;46;
2018-11-18;33,9;28,6;24,6;72,5;50;
2018-11-19;34,2;28,3;24,5;73,4;53;
2018-11-20;34,2;28,5;24,9;72,1;46;
2018-11-21;34,8;28,8;25,2;70,8;46;
2018-11-22;34,7;28,1;24,8;75,6;50;
2018-11-23;33,4;28,2;25,3;78,1;54;
2018-11-24;32,4;27,6;25,2;78,3;59;
2018-11-25;33,8;28,2;23,7;76,3;55;
2018-11-26;34,4;28,6;24,6;73,1;49;
2018-11-27;33,3;27,8;24,7;78,3;56;
2018-11-28;34,2;28,9;24,2;73,8;50;
2018-11-29;33,1;27,6;25,1;79,8;57;
2018-11-30;29,6;25,5;22,8;87,1;66;
2018-12-01;31,5;26,2;24;87,9;66;
2018-12-02;32;27;24,9;84,3;60;
2018-12-03;33,1;27,3;24,5;82,9;54;
2018-12-04;25,3;23,9;23;95,3;93;
2018-12-05;31,2;25,7;22,9;87;60;
2018-12-06;31,3;26,3;23,4;84,3;56;
2018-12-07;33,6;27,1;24;81,3;54;
2018-12-08;32,2;26,9;24,2;84,9;58;
2018-12-09;30,6;26,6;24,4;86,5;66;
2018-12-10;30,5;25,3;23,7;91,8;70;
2018-12-11;27,4;24,9;23,6;93,1;84;
2018-12-12;32,3;26,9;23,8;85,1;60;
2018-12-13;31,6;25,8;24,1;88,9;64;
2018-12-14;31,6;25,7;23,3;90;65;
2018-12-15;29,9;24,9;22,9;91,3;73;
2018-12-16;28,8;24,5;22,7;91,7;78;
2018-12-17;29,3;25,1;22,6;89,8;73;
2018-12-18;30,5;25,9;23,2;86,9;67;
2018-12-19;31,6;26,4;22,5;84;63;
2018-12-20;32,5;27,6;24,2;80,5;59;
2018-12-21;30,9;26,4;23,6;86,5;69;
2018-12-22;33;26,8;24;85,9;59;
2018-12-23;31,9;26,9;24,4;84,8;62;
2018-12-24;30,1;25,7;23,9;85,6;67;
2018-12-25;32,8;25,7;22,7;87,9;59;
2018-12-26;32,7;27;22,8;78,7;51;
2018-12-27;32,7;27,5;23,1;78,7;56;
2018-12-28;31,6;27;24,5;81,3;61;
2018-12-29;31,3;26,8;24,7;81,5;63;
2018-12-30;32,1;26,6;23,8;83,4;59;
2018-12-31;30,5;26,5;24,3;84,3;68;
2019-01-01;32,8;27,5;24,1;79,5;55;
2019-01-02;32;27,3;24,5;82,8;61;
2019-01-03;33,2;27,5;24,6;82,2;61;
2019-01-04;null;null;null;null;85;
2019-01-05;null;null;null;null;null;
2019-01-06;null;null;null;null;null;
2019-01-07;null;null;null;null;null;
2019-01-08;null;null;null;null;null;
2019-01-09;null;null;null;null;null;
2019-01-10;null;null;null;null;null;
2019-01-11;null;null;null;null;null;
2019-01-12;null;null;null;null;null;
2019-01-13;null;null;null;null;null;
2019-01-14;null;null;null;null;null;
2019-01-15;null;null;null;null;null;
2019-01-16;null;null;null;null;null;
2019-01-17;null;null;null;null;null;
2019-01-18;null;null;null;null;null;
2019-01-19;null;null;null;null;null;
2019-01-20;null;null;null;null;null;
2019-01-21;null;null;null;null;null;
2019-01-22;null;null;null;null;null;
2019-01-23;null;null;null;null;72;
2019-01-24;32,4;27;23,5;83,3;56;
2019-01-25;29,8;26;24,1;90,1;71;
2019-01-26;30,6;25,4;22,3;87;62;
2019-01-27;32,5;26,9;23,3;82,3;60;
2019-01-28;32,7;27,9;24,8;81,3;61;
2019-01-29;33,6;27,9;24,7;82,2;57;
2019-01-30;33,3;28,5;24,7;79,2;59;
2019-01-31;33,1;28,3;25,4;79,1;56;
2019-02-01;32;26,1;22,4;85,7;66;
2019-02-02;29,4;25,2;22,5;89,5;75;
2019-02-03;30,3;25,1;22,2;88,4;65;
2019-02-04;32,5;26,1;23,1;86,9;60;
2019-02-05;27,7;25,5;24,2;94;86;
2019-02-06;26,2;24,7;24,1;96,6;94;
2019-02-07;28,9;25;23,1;96;83;
2019-02-08;27,9;24,2;22,5;95,3;82;
2019-02-09;30,2;25,6;22,7;90,1;71;
2019-02-10;33,1;27,3;23,6;83,5;59;
2019-02-11;32,6;26,4;23,9;86,7;61;
2019-02-12;32;26,8;23,3;85,2;62;
2019-02-13;31,7;26,2;22,1;86,5;65;
2019-02-14;31,9;26,5;25;85,2;62;
2019-02-15;30;25,7;22,8;84;65;
2019-02-16;31,1;26,7;24,6;80,9;63;
2019-02-17;31,9;26,9;24,7;87,9;66;
2019-02-18;31,2;25;22,4;92,9;67;
2019-02-19;30,7;25,6;23,5;88,3;64;
2019-02-20;32,1;26,3;24,2;87,5;64;
2019-02-21;30;25,8;24,9;91,3;74;
2019-02-22;29,9;24,9;22,6;87,3;65;
2019-02-23;32,5;26,6;22,5;80,8;57;
2019-02-24;29,3;24,5;23;92;76;
2019-02-25;32,2;26,5;23,6;82;55;
2019-02-26;26,7;24,2;23,1;92,5;84;
2019-02-27;29,4;25,6;23,1;85;66;
2019-02-28;30,8;25,1;22,4;85,2;61;
2019-03-01;24,3;23;21;93,9;90;
2019-03-02;32,1;25,5;21,3;84,1;57;
2019-03-03;29,4;24,6;23,7;90,6;71;
2019-03-04;30,3;25,5;22,9;86,3;66;
2019-03-05;29,8;25;23,2;88;68;
2019-03-06;31,5;25,7;22,9;85,7;59;
2019-03-07;30,9;25,4;22,8;86,5;64;
2019-03-08;32,1;26,4;23,2;84,9;58;
2019-03-09;32,4;27;23,6;85,3;61;
2019-03-10;32,3;25,9;23,1;88,9;63;
2019-03-11;31,6;26,1;23,3;89,4;69;
2019-03-12;27,5;25,4;24,2;93;87;
2019-03-13;31,1;26;23,7;90,9;67;
2019-03-14;33;26,7;23,1;84,2;55;
2019-03-15;30,8;25,9;23,5;88,5;66;
2019-03-16;32,3;27;23,5;84;61;
2019-03-17;29,3;26,1;23,9;87,8;72;
2019-03-18;28,3;25,5;23,7;92;80;
2019-03-19;32,9;26,5;23,5;88,4;60;
2019-03-20;31,5;25,8;23,5;91,2;69;
2019-03-21;29,3;25,8;23,8;91,1;75;
2019-03-22;29,8;25,3;23,5;92,3;72;
2019-03-23;29,8;25,5;23,1;91;70;
2019-03-24;27,9;25,2;22,9;90,8;79;
2019-03-25;25,5;24;23,2;95,8;94;
2019-03-26;27,7;24,7;23,4;94,3;84;
2019-03-27;30,3;25,4;23,4;91,2;71;
2019-03-28;32;26;23,6;88,9;64;
2019-03-29;30,7;25,7;23,3;89,3;68;
2019-03-30;30,4;25;23,5;92,1;70;
2019-03-31;29,9;25,6;24;88,5;69;
2019-04-01;27,8;24,9;23,8;91,1;78;
2019-04-02;33,8;26,6;23,3;81,7;52;
2019-04-03;30,1;25,8;23,7;87,7;69;
2019-04-04;27,4;24,6;24,2;89,8;76;
2019-04-05;29,8;25;22,9;88;69;
2019-04-06;25,6;24,5;23,9;91,4;89;
2019-04-07;29;25;23,7;90,3;76;
2019-04-08;32,2;27,3;23,9;81,9;60;
2019-04-09;29,4;25,7;24;88,5;77;
2019-04-10;31,2;26,4;23,9;83,7;64;
2019-04-11;32,1;26,3;23,7;83,6;62;
2019-04-12;32,8;26,8;23,5;81,8;56;
2019-04-13;32;27,1;23,6;80,8;59;
2019-04-14;29,8;25,5;23,2;85,5;68;
2019-04-15;32,3;26,7;22,5;79,6;56;
2019-04-16;32,4;26,4;23,8;84,5;63;
2019-04-17;30,5;26;23,5;86,2;68;
2019-04-18;32,5;27,2;23,6;81,1;59;
2019-04-19;30,6;25,5;24,2;87,5;67;
2019-04-20;27,5;25;23,8;89,8;82;
2019-04-21;28,3;25;23,9;90,7;87;
2019-04-22;30,9;26;23,8;85,8;67;
2019-04-23;30,4;25,5;23,6;87,8;70;
2019-04-24;32,9;26;23,1;85,5;60;
2019-04-25;32,3;26,9;23,6;83;62;
2019-04-26;31,4;25,9;23,9;87,3;64;
2019-04-27;33,4;27;23,9;82,1;55;
2019-04-28;30,3;25,6;23,5;85,8;65;
2019-04-29;30;25,6;23,7;86,4;68;
2019-04-30;29,7;25;23,6;88,1;70;
2019-05-01;32,4;26,2;23,4;84;56;
2019-05-02;31,7;26,2;24,1;86,5;62;
2019-05-03;33;27,2;23,9;82;61;
2019-05-04;32,3;26,7;24,7;84,5;61;
2019-05-05;32,6;27,1;23,2;82,1;61;
2019-05-06;32,2;25,9;23,5;86;63;
2019-05-07;30,6;25,3;24;88,8;68;
2019-05-08;33,1;26,1;23;85;60;
2019-05-09;33,2;26,8;23,8;83,8;59;
2019-05-10;32,3;25,5;23,6;89;65;
2019-05-11;32;25,6;23,5;88,5;67;
2019-05-12;26,1;24,4;23,3;89,3;82;
2019-05-13;32,1;26,5;23;71;25;
2019-05-14;32,2;27,1;23,5;81,7;60;
2019-05-15;32,8;26,4;23,6;84,2;58;
2019-05-16;32,5;26,6;23,4;83,4;61;
2019-05-17;31,2;25,2;23,4;88,3;61;
2019-05-18;31,9;26;22,9;85,9;59;
2019-05-19;31,4;25,5;23,9;88,6;65;
2019-05-20;31;25,3;23,8;89,8;69;
2019-05-21;32,7;26,4;23,7;83,4;52;
2019-05-22;30,8;25;23,2;88;70;
2019-05-23;33,1;26,9;22,8;79,5;49;
2019-05-24;33,1;27,4;22,9;78,1;56;
2019-05-25;33;26,9;24,2;80,8;57;
2019-05-26;32,5;26,5;23,5;84,5;62;
2019-05-27;32,4;26;23,8;85,5;61;
2019-05-28;33;26,6;23,2;79,9;59;
2019-05-29;32,7;25,9;23;82,1;55;
